Nyapea	UG
Nyanzi	UG
Nyanuba	UG
Nyantungo	UG
Nyansura	UG
Nyansori	UG
Nyansimbe	UG
Nyankwanzi	UG
Nyankubebe	UG
Nyankonde	UG
Nyankimba	UG
Nyangoma	UG
Nyangilia	UG
Nyangeya	UG
Nyangabya	UG
Nyangasus	UG
Nyanga	UG
Nyanga	UG
Nyanga	UG
Nyanga	UG
Nyanfuko	UG
Nyandagura	UG
Nyandago	UG
Nyanamo	UG
Nyanama	UG
Nyamyalilo	UG
Nyamweru	UG
Nyamwegabiro	UG
Nyamwamba	UG
Nyamuswiga	UG
Lake Nyamusingire	UG
Nyamushasha	UG
Nyamusana	UG
Nyamunyobwa	UG
Lake Nyamunuka	UG
Nyamuliro	UG
Nyamulagura	UG
Nyamuku	UG
Nyamukisa	UG
Nyamugura	UG
Nyamugamba	UG
Nyamufumura	UG
Nyamiyanzha	UG
Nyamiyaga	UG
Nyamiyaga	UG
Nyamiyaga	UG
Nyamitsindo	UG
Lake Nyamiteza	UG
Nyamitanga	UG
Nyamirumiko	UG
Nyamiringa	UG
Nyamiringa	UG
Nyamirima	UG
Nyamikoka	UG
Nyamigogo	UG
Nyamichuchu	UG
Nyamiaga	UG
Nyamesi	UG
Nyamenzi	UG
Nyambogo	UG
Nambogo	UG
Nyambiga	UG
Nyambatabata	UG
Nyamawaki	UG
Nyamotunga	UG
Nyamatozho	UG
Nyamatovu	UG
Nyamatete	UG
Nyamasojo	UG
Nyamasoga	UG
Nyamasekere	UG
Nyamalobe	UG
Nyamakukuro	UG
Nyamakere Forest Reserve	UG
Nyamagita	UG
Nyamagasani	UG
Nyamagana	UG
Nyamagabo	UG
Nyamachwa	UG
Nyamabuga	UG
Nyamabale	UG
Nyama	UG
Nyaluti	UG
Nyalutembe	UG
Nyalushanje	UG
Nyaluhanga	UG
Nyalubanga	UG
Nyaloi	UG
Nyalika	UG
Nyakwisi	UG
Nyakwai	UG
Nyakwai	UG
Nyakumba	UG
Nyako	UG
Nyakizumba	UG
Nyakitabire	UG
Nyakishozo	UG
Nyakisharara	UG
Nyakisenyi	UG
Nyakisanju	UG
Nyakisa Hills	UG
Nyakisa	UG
Nyakiriro	UG
Nyakiriro	UG
Nyakinoni	UG
Nyakinombe	UG
Nyakinengo	UG
Nyakihita	UG
Nyakihanga	UG
Nyakigyera	UG
Nyakigumba	UG
Nyakigugwe	UG
Nyakigandu	UG
Nyakidi	UG
Nyakibungo	UG
Nyakibuguta	UG
Nyakibogora	UG
Nyakibingo	UG
Nyakibere	UG
Nyakibengo	UG
Nyakibale	UG
Nyakayojo	UG
Nyakatuntu	UG
Nyakatonzi	UG
Nyakatembe	UG
Nyakasura	UG
Nyakasunsa	UG
Nyakasozi	UG
Nyakashuli	UG
Nyakashashara	UG
Nyakashaka	UG
Nyakasenyi	UG
Nyakasarara	UG
Nyakasana	UG
Nyakasa	UG
Nyakarariki	UG
Nyakanyinya	UG
Nyakalengija	UG
Nyakalembe	UG
Nyakalanga	UG
Nyakakoni	UG
Nyakakoma	UG
Nyakahama	UG
Nyakagyeme	UG
Nyakaguru	UG
Nyakagongo	UG
Nyakageyi	UG
Nyakagera	UG
Nyakagando	UG
Nyakafondo	UG
Nyakachiri	UG
Nyakabya	UG
Nyakabungo	UG
Nyakabungo	UG
Nyakabungo	UG
Nyakabungo	UG
Nyakabirizi	UG
Nyakabingo	UG
Nyakabingo	UG
Nyakabingo	UG
Nyakabingo	UG
Nyakabanga	UG
Nyakabande	UG
Nyakabale	UG
Nyakabale	UG
Nyaihanga	UG
Nyaigulu	UG
Nyai	UG
Nyahuka	UG
Nyahuka	UG
Lake Nyaguo	UG
Nyagoma	UG
Nyachera	UG
Nyachara	UG
Nyabyeya Forest School	UG
Nyabwishenyi	UG
Nyabwina	UG
Nyabwigyegyeza	UG
Nyabweteka	UG
Nyabweru	UG
Nyabutiti	UG
Nyabusokoma	UG
Nyabushozi County	UG
Nyabushozi	UG
Nyabushozi	UG
Nyabushenyi	UG
Nyabusenyi	UG
Nyaburogo	UG
Nyaburama	UG
Nyabunyira	UG
Nyabukoni	UG
Nyabuhikye	UG
Nyabuhama	UG
Nyabuhama	UG
Nyabugongi	UG
Nyabugando	UG
Nyabubale	UG
Nyabubale	UG
Tomb of Nyabongo	UG
Nyabituntu	UG
Nyabituju	UG
Nyabitete	UG
Nyabitale	UG
Nyabitadariki	UG
Nyabisirira	UG
Nyabisheke	UG
Nyabirongo	UG
Nyabirago	UG
Nyabikurungo	UG
Lake Nyabikere	UG
Nyabikenke	UG
Nyabihoko	UG
Nyabihara	UG
Nyabigungu	UG
Nyabigaga	UG
Nyabichenche	UG
Nyabiasi	UG
Nyabeya	UG
Nyabago	UG
Nyabaganga	UG
Nyaada	UG
Nvuza Island	UG
Nvunwa	UG
Nvunano	UG
Nvubu	UG
Nvuba	UG
Nunda	UG
Ntwetwe	UG
Ntusi	UG
Ntusi	UG
Nturage	UG
Ntuntu	UG
Ntuntu	UG
Ntunga	UG
Ntungu	UG
Ntungamo	UG
Ntungamo	UG
Ntungamo	UG
Ntungamo	UG
Ntungama	UG
Ntunga	UG
Ntundu	UG
Ntunda South	UG
Ntunda North	UG
Ntunda	UG
Ntulo	UG
Ntsinda	UG
Ntovu	UG
Ntotoro	UG
Ntoroko	UG
Ntoma	UG
Ntoma	UG
Ntoma	UG
Ntoke	UG
Ntirizi	UG
Ntimba Island	UG
Ntimba	UG
Ntenjeru County	UG
Ntenjeru	UG
Ntenjeru	UG
Ntengyere	UG
Ntengo	UG
Ntendule	UG
Ntende	UG
Ntebeko	UG
Ntarwete	UG
Ntare	UG
Ntarama	UG
Ntarama	UG
Fort Ntara	UG
Ntanzi	UG
Ntandi	UG
Lake Ntambi	UG
Ntali	UG
Ntale Point	UG
Ntale	UG
Ntalagi	UG
Ntala	UG
Ntakafunvu	UG
Ntagatu	UG
Ntabwe	UG
Ntabagwe	UG
Ntabago	UG
Nswanjere	UG
Nsumba	UG
Nsumba	UG
Nsumba	UG
Nsuiga	UG
Nsube	UG
Nsube	UG
Nsozinga	UG
Nsozibiri	UG
Nsozibili	UG
Nsozi	UG
Nsozi	UG
Nsotoka	UG
Nsororo	UG
Nsooba	UG
Nsonyira	UG
Nsongezi	UG
Nsonge	UG
Nsonge	UG
Nsonga Island	UG
Nsonga Bay	UG
Nsonga	UG
Nsonga	UG
Nsone	UG
Nsomba	UG
Nsololo	UG
Nsolo	UG
Nsoola	UG
Nsisi	UG
Nsirwe Island	UG
Nsinze Station	UG
Nsinze	UG
Nsingo Point	UG
Nsinga Island	UG
Nsimbi	UG
Nsimbe	UG
Nsimba Island	UG
Nsima	UG
Nsikisi	UG
Nsika	UG
Nsika	UG
Nsika	UG
Nshungyezi	UG
Nshungezi	UG
Nsheri	UG
Lake Nshenyi	UG
Nsese	UG
Nsenyi Mission	UG
Nsenyi Island	UG
Nsenyi	UG
Nsenya	UG
Nseke	UG
Nsavu	UG
Nsavu	UG
Nsasa	UG
Nsanvu	UG
Nsanji	UG
Nsanja	UG
Nsangwa	UG
Nsango	UG
Nsango	UG
Nsono	UG
Nsangira	UG
Nsangi	UG
Nsangala	UG
Nsanga	UG
Nsamule	UG
Nsamu	UG
Nsambya	UG
Nsambya	UG
Nsambya	UG
Nsambya	UG
Nsambya	UG
Nsambwe	UG
Nsambwe	UG
Nsala	UG
Nsagu	UG
Nsadzi Island	UG
Nsadzi	UG
Nsabwe	UG
Nozi	UG
Nozi	UG
Nowanila	UG
North Ruwenzori Forest Reserve	UG
Northern Province	UG
North Bugisu County	UG
North Buganda Province	UG
Nori	UG
Nonve	UG
Nonve	UG
Nongo	UG
Nombi	UG
Nombe	UG
Nombe	UG
Nokodokoi	UG
Noko	UG
Nkwirwa	UG
Nkwirwa	UG
Nkwenda	UG
Nkwaki	UG
Nkuzongire	UG
Nkusi	UG
Nkusa Island	UG
Nkusa Island	UG
Nkusa Island	UG
Nkurungu	UG
Nkunyu	UG
Nkungwe	UG
Nkungwe	UG
Nkungere	UG
Nkundisi	UG
Nkundente	UG
Nkunda	UG
Nkumba	UG
Nkuluze	UG
Nkuke	UG
Lake Nkugute	UG
Nkudumali	UG
Nkozi	UG
Nkote	UG
Nkose Island	UG
Nkoni	UG
Nkoni	UG
Nkongwe Forest	UG
Nkongoro	UG
Nkongora	UG
Nkonge Station	UG
Nkonge	UG
Nkonge	UG
Nkonge	UG
Nkone	UG
Nkondo	UG
Nkondo	UG
Nkondo	UG
Nkombe	UG
Nkoma	UG
Nkoma	UG
Nkoma	UG
Nkoma	UG
Nkoma	UG
Nkole	UG
Nkokonjeru	UG
Nkokonjeru	UG
Nkoko Estate	UG
Nkoko	UG
Nkoko	UG
Nkoko	UG
Nkisi	UG
Nkingo	UG
Nkinga	UG
Nkima	UG
Nkese Island	UG
Nkera	UG
Nkenge	UG
Nkenda	UG
Nkata Island	UG
Nkarakara	UG
Nkanya	UG
Nkanga	UG
Nkandaga Bay	UG
Nkanda	UG
Nkampa	UG
Nkalwe	UG
Nkaja	UG
Nkaiza	UG
Nkai	UG
Njwejwe	UG
Njuguta	UG
Ndoya	UG
Ndhokelo	UG
Njeru	UG
Njeru	UG
Njeru	UG
Njereka	UG
Njereka	UG
Njere	UG
Njembe	UG
Njaza	UG
Njara	UG
Njara	UG
Njara	UG
Njalarwe	UG
Ninzi	UG
Nile Bank Forest Reserve	UG
Nilangira	UG
Niarhuti	UG
Ngurua	UG
Ngulukilo	UG
Ngulu	UG
Ngulira	UG
Ngulamo	UG
Ngula	UG
Ngugo	UG
Ngozi	UG
Ngoyo	UG
Ngova	UG
Ngotokwe	UG
Ngoro	UG
Ngora County	UG
Ngora	UG
Ngora	UG
Ngora	UG
Ngonyboke	UG
Ngonva Point	UG
Ngono	UG
Ngongolo	UG
Ngongera	UG
Ngombe	UG
Ngombe	UG
Ngomba	UG
Ngomanene	UG
Ngoma	UG
Ngoma	UG
Ngoma	UG
Ngoma	UG
Ngoma	UG
Ngoma	UG
Ngololiet	UG
Ngolipok	UG
Ngolipan	UG
Ngole	UG
Ngole	UG
Ngolatok	UG
Ngolalapolon	UG
Ngohyobia	UG
Ngogwe	UG
Ngogwe	UG
Ngogolo	UG
Ngogole	UG
Ngobya	UG
Ngobo	UG
Ngiti	UG
Ngirisi	UG
Ngezi	UG
Ngeye	UG
Ngeta	UG
Ngeta	UG
Ngesa	UG
Ngereko	UG
Ngenge	UG
Ngenge	UG
Ngenge	UG
Ngema	UG
Ngazi	UG
Ngarama	UG
Ngara	UG
Nganjo	UG
Nganjo	UG
Ngangi	UG
Ngangi	UG
Ngangi	UG
Ngando	UG
Ngamba Island	UG
Ngai	UG
Ngabo Island	UG
Nfuka	UG
Nfo Island	UG
Nero	UG
Neringadoket	UG
Nemba	UG
Nechianza	UG
Nebolola	UG
Nebbi	UG
Nduwa	UG
Ndurumo	UG
Ndulya	UG
Ndulu	UG
Ndugutu	UG
Ndugutu	UG
Ndugu	UG
Ndudu	UG
Ndriba	UG
Ndoyo	UG
Ndorwa County	UG
Ndolwa	UG
Ndolo	UG
Ndodo	UG
Ndirawelu	UG
Ndibulungi	UG
Ndibata	UG
Ndethe	UG
Ndeese	UG
Ndere	UG
Ndeke	UG
Ndeje	UG
Ndeizha	UG
Ndego	UG
Ndede	UG
Ndeba	UG
Ndeba	UG
Ndandamire	UG
Ndalike	UG
Ndalike	UG
Ndalagi	UG
Ndalagi	UG
Ndala	UG
Ndaiga Bay	UG
Ndaiga	UG
Ndago	UG
Ncucwe	UG
Nchwezi	UG
Nchwera	UG
Nchwera	UG
Nchwanga	UG
Nazigo	UG
Nazigo	UG
Naziba	UG
Nayota	UG
Nayonaiangatuk	UG
Nayasandeku	UG
Nawuyakitalia	UG
Nawire	UG
Nawanago	UG
Nawantumbi	UG
Nawantokolo	UG
Nawantogolo	UG
Nawantale	UG
Nawantale	UG
Nawansega	UG
Nawankonge	UG
Nawangoma	UG
Nawanago	UG
Nawangisa	UG
Nawangaiza	UG
Nawangaiza	UG
Nawanga	UG
Nawandyo	UG
Nawandigi	UG
Nawandigi Forest Reserve	UG
Nawandala	UG
Nawampiti	UG
Lake Nawampasa	UG
Nawampandu	UG
Nawampanda	UG
Nawambwa	UG
Nawambwa	UG
Nawambiri	UG
Nawaka	UG
Nawaikona	UG
Nawaikoke	UG
Nawaibete	UG
Nawaibete	UG
Nauyakarat	UG
Nauputir	UG
Naukoi	UG
Natyaba	UG
Natwana	UG
Natoto	UG
Natoo	UG
Natonko Forest	UG
Natonko	UG
Natire	UG
Nathilang	UG
Nathianakito	UG
Nateta	UG
Natera Hills	UG
Natele	UG
Natabaebur	UG
Nasu Point	UG
Nasu	UG
Nassara Plain	UG
Nasiralo	UG
Nasinjekhe	UG
Nasigirya	UG
Nasigirya	UG
Nashibiso	UG
Nasembe	UG
Nasamba Point	UG
Naruzinna	UG
Narozari	UG
Narongole Plain	UG
Naroambo	UG
Nariwokitoi	UG
Nariwo	UG
Narithal	UG
Naringepak	UG
Nariam	UG
Lake Naragaga	UG
Nara	UG
Napumpum	UG
Napua	UG
Napopongo	UG
Napono Forest	UG
Napono	UG
Napoleon Gulf	UG
Napianyenya	UG
Napedo	UG
Napararo	UG
Napak	UG
Nanyenje Rocks	UG
Nanula	UG
Nantove	UG
Nantongo Estate	UG
Nantamali	UG
Nansuma	UG
Nansuga	UG
Lake Nansonko	UG
Nansololo	UG
Nansololo	UG
Nansimbi	UG
Nansimbi	UG
Nansiki	UG
Nanseke	UG
Nansanga	UG
Nansagazi	UG
Nansaga	UG
Nanoko	UG
Nankwasi	UG
Nankwanzi	UG
Nankongolo	UG
Nankoma	UG
Nankoma	UG
Nankodo	UG
Nankende	UG
Nankandulo	UG
Nanjwenge	UG
Nanjala	UG
Nangya	UG
Nangwa	UG
Nango Point	UG
Nangoma	UG
Nangololakale	UG
Nangoliyakol	UG
Nangole	UG
Nangirongoi	UG
Nangiro-Jao	UG
Nangilima	UG
Nangen	UG
Nangara	UG
Nangala	UG
Nangairira	UG
Nangabo	UG
Nanga	UG
Nandwa	UG
Nanderema	UG
Nandere	UG
Nandelema	UG
Nana	UG
Namyekudo	UG
Namwiwa	UG
Namwezi	UG
Namwenge	UG
Namwendwa Station	UG
Namwendwa	UG
Namwasa	UG
Namwanga	UG
Namwandala	UG
Namwabula Estate	UG
Namuzikiza	UG
Namutya	UG
Namutumba	UG
Namutamba	UG
Namataba	UG
Namusuka	UG
Namusita	UG
Namusita	UG
Namusisi	UG
Namusio	UG
Namusikizi	UG
Namuserere	UG
Namusansula	UG
Namusale	UG
Namusa	UG
Namuremuka Island	UG
Namur	UG
Namunyumya Mairo	UG
Namunyingi	UG
Namunyagwe	UG
Namunyaga	UG
Namunwa Point	UG
Namunsi	UG
Namungo	UG
Namungo	UG
Namungalwe	UG
Namumira	UG
Namulungu	UG
Namulonge	UG
Namulo	UG
Namulima	UG
Namulikya	UG
Namulikya	UG
Namulanda	UG
Namulanda	UG
Namulaba	UG
Namukupa Forest	UG
Namukunyu	UG
Namukuma	UG
Namukozi	UG
Namukongo	UG
Namukonge	UG
Namukoge	UG
Namukoge	UG
Namukekera Estate	UG
Namukago	UG
Namuja	UG
Nambogwe Point	UG
Namugongo	UG
Namugongo	UG
Namugongo	UG
Namugombe Landing	UG
Namugobo	UG
Namuget	UG
Namuganga	UG
Namuganga	UG
Namufuma	UG
Namubiru Landing	UG
Namubega Island	UG
Namtin	UG
Nampyanga	UG
Nampwea	UG
Nampunge	UG
Nampunge	UG
Namposo	UG
Nampongwe	UG
Nampongerwa	UG
Nampiki	UG
Nampiki	UG
Nampera	UG
Nampanga	UG
Nampanga	UG
Namurputh	UG
Namoni Point	UG
Namomoi	UG
Namite Island	UG
Namisuni	UG
Namisu	UG
Namisango	UG
Namiryango	UG
Namiro Swamp	UG
Namirembe	UG
Namirembe	UG
Namirembe	UG
Namirembe	UG
Naminto	UG
Namindo	UG
Naminage	UG
Naminage	UG
Naminage	UG
Namikhoma	UG
Namika	UG
Namigoye	UG
Nambu Point	UG
Nambula	UG
Nambuga Island	UG
Nambola	UG
Namboko	UG
Nambo	UG
Nambiri	UG
Nambili	UG
Nambigirwa Swamp	UG
Nambeya	UG
Nambewa Island	UG
Nambere	UG
Nambale	UG
Nambale	UG
Nambale	UG
Nambale	UG
Nambale	UG
Nambaju	UG
Nambaju	UG
Nambabi	UG
Namba	UG
Namazzi	UG
Namazingiri	UG
Namaziba	UG
Namazala	UG
Namayunju	UG
Namayumba	UG
Namayuge	UG
Namaya	UG
Namawogya	UG
Namawa	UG
Namavundu Forest Reserve	UG
Namato	UG
Namatala	UG
Namatala	UG
Namatagonya	UG
Namataba	UG
Namasumbi	UG
Namasuli	UG
Namasuba	UG
Namasoga	UG
Namasiga	UG
Namaseri	UG
Namasera	UG
Namasawo	UG
Namasale	UG
Namasale	UG
Namasajeri Island	UG
Lake Namasajeri	UG
Namasagali	UG
Namasaba	UG
Namarinda	UG
Namaranda Island	UG
Namanyonyi Estate	UG
Namanyama	UG
Namanve Station	UG
Namansenda	UG
Namama Island	UG
Namalwa	UG
Namalu	UG
Namalowe	UG
Namalira	UG
Namalinda	UG
Namalimba	UG
Namaliga	UG
Namalere	UG
Namalere	UG
Namalera	UG
Namalemba	UG
Namalemba	UG
Namalege	UG
Namalala Forest	UG
Namakunyu	UG
Namakonko	UG
Namakomo	UG
Namakoko	UG
Namakoko	UG
Namakoba	UG
Namakeba	UG
Namaiera	UG
Namaiba	UG
Namaiba	UG
Namagusa	UG
Namagunga	UG
Namagino	UG
Namagera	UG
Namagenge	UG
Namaganda Station	UG
Namaganda	UG
Namagabi	UG
Namafuma	UG
Namadope	UG
Namachumu	UG
Kwamachi	UG
Namabuga	UG
Namabere	UG
Namabale	UG
Namabale	UG
Nama	UG
Nama	UG
Nama	UG
Nalioba	UG
Nalyamagonja	UG
Nalweyo	UG
Naluziguti	UG
Naluwanda	UG
Naluvule	UG
Nalusomba	UG
Nalulongo	UG
Nalukonge	UG
Nalukolongo	UG
Naluko	UG
Nalukange	UG
Nalugi Mission	UG
Nalugaga	UG
Naludugavu	UG
Nalubude	UG
Naluboyo	UG
Nalubobya	UG
Nalubembe	UG
Nalubale	UG
Nalubabwe	UG
Nalondo	UG
Nalondo	UG
Nalakonge	UG
Nalakas	UG
Nakyesanja Estate	UG
Nakyesanja	UG
Nakyesanja	UG
Nakyenyi	UG
Nakyangwa	UG
Nakyandima	UG
Nakwero	UG
Nakwera	UG
Nakwayelel	UG
Nakwaya	UG
Nakwamosing	UG
Nakwamoru	UG
Nakwakipi	UG
Nakuwenietom	UG
Lake Nakuwa	UG
Nakutan	UG
Nakure	UG
Nakulo	UG
Nakukuba	UG
Nakothogwan	UG
Nakotimoru	UG
Nakiziba	UG
Nakiza Forest	UG
Nakiyaga	UG
Nakiwogwe	UG
Nakiwogo	UG
Nakiwate	UG
Nakiyumbi	UG
Nakivubo Channel	UG
Lake Nakivali	UG
Nakitondo	UG
Nakitoma	UG
Nakitokolo	UG
Nakitokolo	UG
Nakitokolo	UG
Nakitokolo	UG
Nakiswiga	UG
Nakisunga	UG
Nakishenyi	UG
Nakisaja	UG
Nasisa	UG
Nakiriyonyet	UG
Nakimira	UG
Nakilaro	UG
Nakiloro	UG
Nakikoma	UG
Nakiilasia	UG
Nakigudo	UG
Nakigoza	UG
Nakigo	UG
Nakigo	UG
Nakigga	UG
Nakigezi	UG
Nakigesi Forest	UG
Nakigalala	UG
Nakifuma	UG
Nakifulube	UG
Nakyetema	UG
Nakibungulia	UG
Nakibuli	UG
Nakibengo	UG
Nakibembe	UG
Nakibano	UG
Nakibanga Point	UG
Nakibanga	UG
Nakhupa	UG
Nakhayaka	UG
Nakazinga	UG
Nakazigo	UG
Nakazaha	UG
Nakayonza	UG
Nakayiba	UG
Nakayenga	UG
Nakawungu	UG
Nakawomeka	UG
Nakawere	UG
Nakawala	UG
Nakawoiza	UG
Nakawa	UG
Nakawa	UG
Nakawa	UG
Nakavule	UG
Nakawuka	UG
Nakatyaba	UG
Nakatongoli	UG
Nakatoma	UG
Nakatoke Point	UG
Nakatoke	UG
Nakatogo	UG
Nakatogo	UG
Nakato	UG
Nakato	UG
Nakatit	UG
Nakathogwan	UG
Nakathogwan	UG
Nakatete	UG
Nakatete	UG
Nakatete	UG
Nakatete	UG
Nakatete	UG
Lake Nakatenga	UG
Nakatabo	UG
Nakaswa	UG
Nakasongola	UG
Nakasetwa	UG
Nakaseta	UG
Nakaseta	UG
Nakaseta	UG
Nakaseta	UG
Nakaseta	UG
Nakaseta	UG
Nakaseta	UG
Nakasenyi	UG
Nakaseke	UG
Nakaseke	UG
Nakasejere	UG
Nakasasa	UG
Lake Nakasanda	UG
Nakasajja	UG
Nakasagazi	UG
Nakaromarengak	UG
Nakaramararema	UG
Nakarach	UG
Nakarach	UG
Nakapelo	UG
Nakapelmoru	UG
Nakapelinyang	UG
Nakanyonyi	UG
Nakanyerera	UG
Nakangoley	UG
Nakalongo	UG
Nakalongo	UG
Nakalongo	UG
Nakaloke	UG
Nakaliro	UG
Nakalija	UG
Nakalama	UG
Nakalama	UG
Nakalama	UG
Nakalale	UG
Nakakoni	UG
Nakakoma	UG
Nakakabala	UG
Nakaiita	UG
Nakagyo	UG
Nakafunju	UG
Nakadindiri	UG
Nakadeai	UG
Nakadapalait	UG
Nakachacharay	UG
Nakabugu	UG
Nakaboko	UG
Nakabiso	UG
Nakabira	UG
Nakabimba	UG
Nakabimba	UG
Nakabanga	UG
Nakabale	UG
Nakabale	UG
Nakabala	UG
Nakabala	UG
Nakaai	UG
Najumba	UG
Najeneti	UG
Najjembe	UG
Najja	UG
Naiwo	UG
Naitosi	UG
Naitiket	UG
Naitakwai	UG
Naita	UG
Naita	UG
Naisamula	UG
Naisai	UG
Nairolwa	UG
Nainaivi Island	UG
Naigombwa	UG
Naigobia	UG
Naigazi	UG
Naigana	UG
Naigogo	UG
Naibiri	UG
Naguru	UG
Nagunga	UG
Nagulu	UG
Naguler	UG
Nagongera	UG
Nagoliakoret	UG
Nagojje	UG
Nagela	UG
Naganseko	UG
Nagalama	UG
Nagaduma	UG
Nafumba	UG
Nadupet	UG
Nadunget	UG
Nadiket	UG
Nadiang	UG
Nadiang	UG
Nadangira	UG
Nadangira	UG
Nachotu	UG
Nachiora	UG
Nacheke	UG
Nabyoto	UG
Nabyeso	UG
Nabyaita	UG
Nabwin	UG
Nabweyo	UG
Nabweyo	UG
Nabweru	UG
Nabwere	UG
Nabwendo	UG
Nabwei	UG
Nabwali	UG
Nabuyoga	UG
Nabuwama	UG
Nabutondo	UG
Nabutiti	UG
Nabutaka	UG
Nabutaka	UG
Nabuta	UG
Nabusanke	UG
Nabunga	UG
Nabumali	UG
Nabulo	UG
Nabulo	UG
Nabuli	UG
Nabulezi	UG
Namulesa	UG
Nabulagala	UG
Nabukalu	UG
Nabugut	UG
Nabugalo	UG
Lake Nabugabo	UG
Nabugabo	UG
Nabubya	UG
Nabubi	UG
Nabubare	UG
Naboa	UG
Nabiyagi	UG
Nabuwigulu	UG
Nabuwigulu	UG
Nabityanka	UG
Nabitula	UG
Nabitula	UG
Nabiti	UG
Nabitete	UG
Nabitete	UG
Nabitende	UG
Nabitende	UG
Nabitende	UG
Nabitayo	UG
Nabitanga	UG
Nabitama	UG
Nabitakuli	UG
Nabitakali	UG
Nabiswera	UG
Nabiswa	UG
Nabisukiro	UG
Nabisonko	UG
Nabisogyo	UG
Nabisoga	UG
Nabisisi	UG
Nabisira	UG
Nabisiki	UG
Nabisembe	UG
Nabisayi	UG
Nabisasiro Point	UG
Nabisasiro	UG
Nabirumba	UG
Nabirere	UG
Nabinyonyi	UG
Nabingora	UG
Nabbingo	UG
Nabilatuk	UG
Nabilatuk	UG
Nabiko	UG
Nabikenke	UG
Nabihindwe	UG
Nabigoye	UG
Nabigasa	UG
Nabiganda	UG
Lake Nabigaga	UG
Nabigaga	UG
Nabigaga	UG
Nabibungo	UG
Naberu	UG
Nabalanga	UG
Nabakono	UG
Nabakete	UG
Nabakazi	UG
Nabajuzi	UG
Nabajegele	UG
Nababirye	UG
Nam-Okora	UG
Naama	UG
Naakai	UG
Naadoy	UG
Myanzi Station	UG
Myanzi	UG
Fort Mwongwe	UG
Mwola	UG
Mwogo	UG
Mwizi	UG
Mwisi	UG
Mwiri	UG
Mwinoni	UG
Mwikya	UG
Mwikamiro	UG
Mwihibagiro	UG
Mwibale	UG
Mwezi	UG
Mweza Island	UG
Mweza	UG
Mweza	UG
Mweya Lodge	UG
Mweya	UG
Mweruka	UG
Mweri	UG
Mwererwe	UG
Mwerasandu	UG
Mwera	UG
Mwera	UG
Mwengura	UG
Mwenge County	UG
Mwenge	UG
Mwelo	UG
Mwelo	UG
Lake Mwegenyi	UG
Mwaro	UG
Mwangi	UG
Mwangi	UG
Mwanga	UG
Mwana Island	UG
Mwameri	UG
Lake Mwamba	UG
Mwama Island	UG
Mwalamba	UG
Mvepi	UG
Muzoa	UG
Muzizi	UG
Muzizi	UG
Muzizi	UG
Muziranduru	UG
Muzira	UG
Muzira	UG
Muzinda	UG
Muzinda	UG
Muzilandulu	UG
Muyumbu	UG
Muyogo	UG
Muyobozi	UG
Muyenje	UG
Muyenje	UG
Muyenje	UG
Muyembe	UG
Muyembe	UG
Muyebe	UG
Muyebe	UG
Muyanga	UG
Muyanga	UG
Muwolwe	UG
Muwema	UG
Muwawu Forest	UG
Muwanya	UG
Muwangi	UG
Muwangi	UG
Muvumba	UG
Muvo Point	UG
Mutuntu	UG
Mututu	UG
Mutungulu	UG
Mutungo	UG
Mutungo Central	UG
Mutundwe	UG
Mutunda	UG
Mutumurak	UG
Mutumba	UG
Lake Mutukura	UG
Mutukura	UG
Mutukula	UG
Mutukula	UG
Mutufu	UG
Mutozho	UG
Mutozho	UG
Mutonto	UG
Mutondo	UG
Mutolere	UG
Mutoke	UG
Muto	UG
Muto	UG
Mutir	UG
Mutetema	UG
Mutat	UG
Lake Mutanda	UG
Mutamba	UG
Mutakata	UG
Mutai Station	UG
Mutaige	UG
Mutaikanyale	UG
Mutaibusibe	UG
Mutaboggya	UG
Mutaba	UG
Mususu	UG
Musunu	UG
Musunga	UG
Musubi	UG
Musozi Station	UG
Musozi Point	UG
Musozi	UG
Musoma	UG
Musoma	UG
Musoli Forest	UG
Musolero	UG
Musojo	UG
Musisi	UG
Musima	UG
Mushongero	UG
Mushasha	UG
Musharazezi	UG
Mushanga	UG
Mushakira	UG
Musese	UG
Museru	UG
Musenyi Bay	UG
Musenyi	UG
Musenyi	UG
Musene Island	UG
Musega	UG
Musava	UG
Musarre	UG
Musara	UG
Musansala	UG
Musanje	UG
Musanga	UG
Musamya Forest Reserve	UG
Musamya	UG
Musambwa Twin Islands	UG
Musambwa Islands	UG
Musalasala	UG
Musalala	UG
Musalala	UG
Musajamukulu	UG
Musabira	UG
Musaba	UG
Musa	UG
Murut	UG
Mururongo	UG
Lake Murumuli	UG
Murukunyu	UG
Muruha	UG
Murubale	UG
Murubale	UG
Muruatunokan	UG
Muruatoroye	UG
Muruangotuny	UG
Morukatipe	UG
Lake Murlu	UG
Lake Murigamire	UG
Murere	UG
Murema	UG
Murchison Bay	UG
Murchison	UG
Murami	UG
Murambi	UG
Murama	UG
Murama	UG
Muruagere	UG
Lake Murabyo	UG
Munyunke	UG
Munyonyo	UG
Munyoni	UG
Munyere Swamp	UG
Muntu	UG
Muntu	UG
Munteme	UG
Munsa	UG
Munobwa	UG
Munkasi	UG
Munihoro	UG
Mungenyi	UG
Munene Island	UG
Mundindi	UG
Mundenge	UG
Mundade	UG
Munciro	UG
Mumengo	UG
Mumasole	UG
Mulundu	UG
Mulugando	UG
Mulondo	UG
Mulole	UG
